timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1761131524047174000,-0.612818717956543,0.6788911819458008,0.3673486709594726,0.1683697402477264,1.420032620429993,1.3667346239089966
1761131524057174000,-0.5498766899108887,0.675804615020752,0.3631143569946289,0.0797942727804184,1.575803279876709,1.3196979761123655
1761131524067173000,-1.3808958530426023,0.6356935501098633,0.5656232833862305,0.0144316917285323,1.6851481199264526,1.3056480884552002
1761131524077173000,-1.655472993850708,0.4897456169128418,0.7515420913696289,-0.0313832014799118,1.699808955192566,1.3093132972717283
1761131524087173000,-1.9692034721374512,0.4854073524475097,1.0135135650634766,-0.0698677152395248,1.5709162950515747,1.3368022441864014
1761131524097173000,-2.2951364517211914,0.5816187858581543,1.3356971740722656,-0.0894154012203216,1.3595569133758545,1.3978887796401978
1761131524107173000,-2.465296506881714,0.5998806953430176,1.680524826049805,-0.0576504059135913,1.099939227104187,1.55182683467865
1761131524117173000,-2.538397312164306,0.5267543792724609,1.93734073638916,-0.0118355145677924,1.0009790658950806,1.6562848091125488
1761131524127172900,-2.4545936584472656,0.4302153587341308,2.033945083618164,0.0504727400839328,0.9893726110458374,1.7375298738479614
1761131524137173000,-2.320240020751953,0.3190245628356933,1.9443120956420896,0.1201113760471344,1.044350504875183,1.7851773500442505
1761131524147172900,-2.2047595977783203,0.2184410095214843,1.809814453125,0.1824196279048919,1.1029936075210571,1.7967838048934937
1761131524157173000,-2.1303367614746094,0.2151589393615722,1.692413330078125,0.2270127981901168,1.0828349590301514,1.7870099544525146
1761131524167174000,-2.1341359615325928,0.3225727081298828,1.524587631225586,0.2502256631851196,0.9545533061027528,1.7778469324111938
1761131524177173800,-2.129947662353516,0.2170910835266113,1.4061737060546875,0.2661081850528717,0.7554112076759338,1.7747925519943235
1761131524187174000,-2.124241828918457,-0.0500941276550293,1.190876007080078,0.282601535320282,0.5049564838409424,1.7747925519943235
1761131524197173800,-2.1551167964935303,-0.3493657112121582,0.9745540618896484,0.2990948855876922,0.2318997234106063,1.7821229696273804
1761131524207174000,-2.246408462524414,-0.653956413269043,0.8315906524658203,0.3119230568408966,-0.0558178126811981,1.8016706705093384
1761131524217173800,-2.3328373432159424,-0.6733360290527344,0.8459596633911133,0.3180317282676697,-0.3569743633270263,1.83587908744812
1761131524227174100,-2.4400808811187744,-1.234673023223877,0.6109189987182617,0.3198643028736114,-0.6495788097381592,1.8890243768692017
1761131524237174300,-2.448416233062744,-1.544424057006836,0.4933271408081054,0.3192534446716308,-0.878042459487915,1.964160799980164
1761131524247174100,-2.416029930114746,-1.8667662143707275,0.4715137481689453,0.3174208402633667,-1.0167088508605957,2.0490710735321045
1761131524257174300,-2.332935333251953,-2.12898063659668,0.466282844543457,0.3186425864696502,-1.077795386314392,2.132148742675781
1761131524267173400,-2.2066726684570312,-2.2684714794158936,0.5036535263061523,0.3265838325023651,-1.05641508102417,2.201176643371582
1761131524277173500,-2.087099075317383,-2.194647789001465,0.6237316131591797,0.3388011455535888,-0.9782243371009828,2.2494349479675293
1761131524287173400,-1.9543700218200684,-2.0230612754821777,0.7084789276123047,0.3638466000556946,-0.868268609046936,2.273869514465332
1761131524297173500,-1.800212860107422,-1.8846070766448972,0.671483039855957,0.411494106054306,-0.7326564788818359,2.281810760498047
1761131524307173400,-1.669701337814331,-1.7960760593414309,0.5008726119995117,0.4890739917755127,-0.5591707825660706,2.2671499252319336
1761131524317173500,-1.5685288906097412,-1.7560603618621826,0.3045730590820312,0.5904776453971863,-0.3612504303455353,2.228665590286255
1761131524327173400,-1.6845004558563232,-1.7466299533843994,0.0139369964599609,0.7016550898551941,-0.1572214365005493,2.164524555206299
1761131524337173500,-1.958989262580872,-1.676445484161377,-0.2560930252075195,0.8604800701141357,0.1311069577932357,2.0686187744140625
1761131524347173400,-2.422262191772461,-1.5580658912658691,-0.5151190757751465,0.9472229480743408,0.2483930736780166,2.033188581466675
1761131524357173500,-2.7804818153381348,-1.4731791019439695,-0.7265477180480957,1.0101420879364014,0.2716059684753418,2.027690887451172
1761131524376419300,-3.286887884140014,-1.2271699905395508,-1.0119576454162598,1.0461831092834473,0.1366047412157058,2.086944818496704
1761131524386419500,-3.3828256130218506,-1.04225754737854,-1.0935554504394531,1.0272462368011477,0.0797942727804184,2.139479160308838
1761131524396419300,-3.350059509277344,-0.9094600677490234,-1.1120638847351074,1.0009790658950806,0.0663552358746528,2.1907918453216557
1761131524406419500,-3.2830111980438232,-0.804079532623291,-1.0570597648620603,0.9692140817642212,0.0828486010432243,2.223167657852173
1761131524416419300,-3.2692368030548096,-0.6758012771606445,-0.8267827033996582,0.9398925304412842,0.0999528244137764,2.2298872470855717
1761131524426419500,-3.4940762519836426,-0.4849214553833008,-0.5050244331359863,0.9142361879348756,0.0810160040855407,2.2256112098693848
1761131524436419300,-3.820949077606201,-0.3613691329956054,-0.1001424789428711,0.909349262714386,0.046807549893856,2.2280545234680176
1761131524456419300,-4.179506778717041,-0.2903327941894531,0.6444330215454102,0.9612728357315063,-0.0490982942283153,2.286697626113892
1761131524466418400,-4.167627811431885,-0.2463264465332031,0.931265354156494,0.9936487078666688,-0.0277180112898349,2.327014684677124
1761131524476418600,-4.046358585357666,-0.1405906677246093,1.1989541053771973,1.0070877075195312,0.0590248554944992,2.349616765975952
1761131524486418400,-3.924483060836792,-0.0585017204284668,1.336247444152832,0.9832639694213868,0.2080759704113006,2.346562385559082
1761131524496418600,-3.915871620178223,0.0278620719909667,1.44903564453125,0.9166796803474426,0.3974441885948181,2.325793027877808
1761131524506418400,-4.327830314636231,0.2382493019104004,1.799222469329834,0.8128325939178467,0.5422192811965942,2.2983040809631348
1761131524516418600,-5.218059062957764,0.7511777877807617,2.429501533508301,0.6973790526390076,0.5654321312904358,2.29647159576416
1761131524526418400,-5.991058349609375,1.1279911994934082,3.211095333099365,0.6222426295280457,0.47258061170578,2.370997190475464
1761131524536418600,-6.059661865234375,1.1752843856811523,3.218595504760742,0.6106361746788025,0.292375385761261,2.5243241786956787
1761131524546418400,-5.575672149658203,0.3508462905883789,4.465113162994385,0.6705009937286377,0.1604284793138504,2.705140352249145
1761131524556418600,-4.459646701812744,-0.4196820259094238,4.742401123046875,0.7883979678153992,0.238008365035057,2.8273134231567383
1761131524566419200,-3.5258688926696777,-0.7263028621673584,4.7815680503845215,1.003422498703003,0.6900486350059509,2.796159267425537
1761131524576419300,-2.861431121826172,-0.7079617977142334,4.639660358428955,1.1567497253417969,1.0871111154556274,2.662379741668701
1761131524586419200,-2.5933985710144043,-0.4949536323547363,4.30640983581543,1.299692153930664,1.443245530128479,2.4907267093658447
1761131524596419300,-2.6758008003234863,-0.1516270637512207,3.764285087585449,1.4212543964385986,1.7053066492080688,2.320906162261963
1761131524606419200,-2.8671746253967285,0.2653613090515136,3.103378772735596,1.5037211179733276,1.8500818014144895,2.184683084487915
1761131524616419300,-3.044013500213623,0.6668853759765625,2.435659408569336,1.536707878112793,1.848860025405884,2.089388132095337
1761131524626419500,-3.284012794494629,0.8255176544189453,1.9119009971618648,1.5165493488311768,1.7254652976989746,2.007532358169556
1761131524636419300,-3.5206286907196045,0.6673703193664551,1.6117491722106934,1.4542410373687744,1.5189927816390991,1.9366718530654907
1761131524646419500,-3.748816967010498,0.2871713638305664,1.4001669883728027,1.3393983840942385,1.2172253131866455,1.8798614740371704
1761131524656419300,-4.019587516784668,-0.0125112533569335,1.323918342590332,1.1811842918395996,0.8885798454284668,1.85787034034729
1761131524666418400,-4.099379539489746,-0.2960686683654785,1.3051104545593262,1.0009790658950806,0.5794820189476013,1.8816940784454343
1761131524676418600,-3.8926944732666016,-0.6384215354919434,1.3392295837402344,0.8189412355422974,0.3742313086986542,1.9391154050827024
1761131524686418400,-3.5782835483551025,-1.1549131870269775,1.3802523612976074,0.6570619344711304,0.3119230568408966,2.011808395385742
1761131524696418600,-3.2837376594543457,-1.5780043601989746,1.3530044555664062,0.5208389759063721,0.3577379584312439,2.0875556468963623
1761131524706418400,-3.012600898742676,-1.928478717803955,1.275320529937744,0.4255439937114715,0.5135086178779602,2.1663572788238525
1761131524716418600,-2.739591598510742,-2.0895941257476807,1.2804508209228516,0.3778965175151825,0.7560220956802368,2.243326187133789
1761131524726418400,-2.527439594268799,-2.1177918910980225,1.3330769538879397,0.3772856593132019,1.024802803993225,2.310521364212036
1761131524736418300,-2.373685121536255,-2.067739486694336,1.379197120666504,0.4231005311012268,1.2697597742080688,2.3593907356262207
1761131524746418400,-2.253526449203491,-1.975535869598389,1.4345779418945312,0.511676013469696,1.4377477169036863,2.3807709217071533
1761131524756418300,-2.176915645599365,-1.992384433746338,1.3495025634765625,0.6307947039604187,1.5110515356063845,2.374051332473755
1761131524766419200,-2.121270179748535,-2.009783744812012,1.115250587463379,0.7700719833374023,1.536707878112793,2.350838422775269
1761131524776419300,-2.082958221435547,-1.937060832977295,0.8164067268371582,0.9087384343147278,1.5580881834030151,2.331901788711548
1761131524786419200,-2.0439038276672363,-1.9011614322662356,0.7765631675720215,1.03274405002594,1.5977944135665894,2.3166301250457764
1761131524796419300,-1.905122756958008,-1.6138625144958496,0.0919961929321289,1.1701887845993042,1.6698764562606812,2.304412841796875
1761131524806419200,-1.8873777389526367,-1.3326585292816162,-0.2537941932678222,1.2086732387542725,1.6930893659591677,2.2799782752990723
1761131524816419300,-1.853105545043945,-1.0074541568756104,-0.4345097541809082,1.2080624103546145,1.6851481199264526,2.2604305744171143
1761131524826419500,-1.893514633178711,-0.7522625923156738,-0.5939798355102539,1.1793516874313354,1.66071355342865,2.232330799102783
1761131524836419300,-1.985642671585083,-0.5890083312988281,-0.6105670928955078,1.1249847412109375,1.6087900400161743,2.203619956970215
1761131524846419500,-2.0381886959075928,-0.4411678314208984,-0.5609450340270996,1.053513526916504,1.5153275728225708,2.181628942489624
1761131524856419300,-1.998779058456421,-0.4357285499572754,-0.5837483406066895,0.9728792905807496,1.4261412620544434,2.165135622024536
1761131524866418400,-1.8552963733673096,-0.3105781078338623,-0.483367919921875,0.8843038082122803,1.3699417114257812,2.1437551975250244
1761131524876418600,-1.7915914058685305,-0.247068166732788,-0.3094792366027832,0.7877870798110962,1.3601678609848022,2.111990213394165
1761131524886418400,-1.846465826034546,-0.1754891872406005,0.0841026306152343,0.6882160305976868,1.3711633682250977,2.069840431213379
1761131524896418600,-1.8764536380767824,-0.110363483428955,0.5192928314208984,0.5935319662094116,1.374828577041626,2.024025678634644
1761131524906418400,-1.895148754119873,-0.0809197425842285,0.931427001953125,0.5135086178779602,1.3638330698013306,1.9818758964538572
1761131524916418600,-2.0083303451538086,-0.1073627471923828,1.3644437789916992,0.4566981196403503,1.3491722345352173,1.9519435167312624
1761131524926418400,-2.1469008922576904,-0.1216793060302734,1.9844627380371092,0.4182136058807373,1.3021355867385864,1.933006763458252
1761131524936418600,-2.253457546234131,-0.1679091453552246,2.4866724014282227,0.4072180390357971,1.1976776123046875,1.9366718530654907
1761131524946418400,-2.2862250804901123,-0.2185227870941162,2.986922264099121,0.4261548519134521,1.060843825340271,1.9586631059646609
1761131524956418600,-2.15157413482666,-0.3473694324493408,3.3991146087646484,0.47258061170578,0.9356164932250975,1.9843194484710691
1761131524966419500,-1.9064301252365112,-0.5134246349334717,3.714053153991699,0.5397757887840271,0.8531496524810791,2.002645254135132
1761131524976419300,-1.4725680351257324,-0.6588208675384521,3.7725791931152335,0.6240752339363098,0.8439866900444031,1.9983693361282349
1761131524986419500,-1.0770347118377686,-0.7637207508087158,3.59719181060791,0.7224245071411133,0.9252317547798156,1.9635499715805051
1761131524996419300,-0.7089545726776123,-0.8281123638153076,3.264040946960449,0.8146651387214661,1.0828349590301514,1.8896353244781492
1761131525006419500,-0.502044677734375,-0.8029236793518066,2.954654693603516,0.889801561832428,1.291140079498291,1.7876207828521729
1761131525016419300,-0.4559540748596191,-0.7287886142730713,2.7651195526123047,0.9429468512535096,1.4750105142593384,1.6630042791366575
1761131525026419500,-0.5433146953582764,-0.6361353397369385,2.526164054870605,0.9808205366134644,1.5715272426605225,1.5304465293884275
1761131525036419300,-0.7185957431793213,-0.5839354991912842,2.13559627532959,1.0119746923446655,1.5770249366760254,1.3545173406600952
1761131525046419500,-0.9832921028137208,-0.4701054096221924,1.7691221237182615,1.0046442747116089,1.5385404825210571,1.275715708732605
1761131525056419300,-1.2176580429077148,-0.3045830726623535,1.3719482421875,0.9826530814170836,1.490893006324768,1.2311224937438965
1761131525066418400,-1.3423017263412476,-0.1901769638061523,1.0658893585205078,0.9374490976333618,1.4310282468795776,1.2134073972702026
1761131525076418600,-1.409510612487793,-0.0687999725341796,0.9221553802490234,0.8733082413673401,1.3607786893844604,1.2127965688705444
1761131525096418600,-1.0688371658325195,-0.4972727298736572,0.5222949981689453,0.7627416253089905,1.3815481662750244,1.2207378149032593
1761131525106418400,-0.8438923358917236,-0.7223069667816162,0.29827880859375,0.7248679995536804,1.4963908195495603,1.2048553228378296
1761131525116418600,-0.758112907409668,-0.7479543685913086,0.2805061340332031,0.6912704110145569,1.64177668094635,1.166370868682861
1761131525126418400,-0.8272416591644287,-0.5583879947662354,-0.0197706222534179,0.6625596880912781,1.7804430723190308,1.1211668252944946
1761131525136418600,-0.9634718894958496,-0.2816765308380127,0.0188398361206054,0.6301838755607605,1.840918779373169,1.068021535873413
1761131525146418400,-1.0417799949645996,0.0217139720916748,0.107025146484375,0.6026949286460876,1.7957147359848022,1.0160980224609375
1761131525156418600,-1.0379589796066284,0.2742502689361572,0.197793960571289,0.5843689441680908,1.718134880065918,0.981278657913208
1761131525166419200,-0.9054120779037476,0.4321489334106445,0.2611932754516601,0.5758168697357178,1.621618151664734,0.9513462781906128
1761131525176419300,-0.7683347463607788,0.6120212078094482,0.214029312133789,0.5660430192947388,1.4768431186676023,0.9091965556144714
1761131525186419200,-0.6809669733047485,0.832937479019165,0.1599388122558593,0.5422192811965942,1.3045791387557983,0.857883870601654
1761131525196419300,-0.676507830619812,1.086836338043213,0.1367778778076172,0.4964043796062469,1.1091022491455078,0.7961865067481995
1761131525206419200,-0.5793681144714355,1.3127682209014893,0.1029500961303711,0.420657068490982,0.8934667706489563,0.7320456504821777
1761131525216419300,-0.3145970106124878,1.4252638816833496,0.0044889450073242,0.311312198638916,0.6900486350059509,0.6660721898078918
1761131525226419200,0.1643445491790771,1.4060237407684326,-0.2875299453735351,0.17081318795681,0.5550474524497986,0.5897140502929688
1761131525236419300,0.7080409526824951,1.3558897972106934,-0.749506950378418,0.0058795781806111,0.5471062064170837,0.4785365760326385
1761131525246419200,0.81626296043396,1.364737033843994,-1.0422263145446775,-0.1822669208049774,0.6393468379974365,0.3276528418064117
1761131525256419300,0.6045641899108887,1.3234035968780518,-0.990920066833496,-0.3838524520397186,0.7401396036148071,0.1529453843832016
1761131525266418400,0.4124168157577514,1.0461246967315674,-1.0198678970336914,-0.6434701681137085,0.8024478554725647,-0.0681878328323364
1761131525276418600,0.1904439926147461,0.7191104888916016,-1.2165226936340332,-0.7741953134536743,0.8500953316688538,-0.1549306958913803
1761131525286418400,0.1767886877059936,0.4908151626586914,-1.477614402770996,-0.8621599078178406,0.9423360228538512,-0.1934152096509933
1761131525296418300,0.230912446975708,0.319868803024292,-1.7815074920654297,-0.9128617644309998,1.0504591464996338,-0.2141846269369125
1761131525306418400,0.1551358699798584,0.1820838451385498,-1.808262825012207,-0.953178882598877,1.1237629652023315,-0.2221258729696273
1761131525316418300,0.0155295133590698,0.2777554988861084,-1.724100112915039,-0.9825003743171692,1.109713077545166,-0.209297701716423
1761131525326418400,-0.3377949595451355,0.4596738815307617,-1.165508270263672,-0.9934959411621094,1.0223593711853027,-0.1763109862804412
1761131525336418300,-0.4744868874549866,0.6224133968353271,-0.3963155746459961,-0.9745591282844543,0.8293259143829346,-0.1311069577932357
1761131525346418400,-0.402854323387146,0.568023681640625,0.0112123489379882,-0.9067531228065492,0.5440518856048584,-0.0767399445176124
1761131525356418300,-0.0049500465393066,0.4543120861053467,0.0974559783935546,-0.7980191111564636,0.3357468247413635,-0.0254272650927305
1761131525366419200,0.5370551347732544,0.3276243209838867,-0.0034990310668945,-0.6569092273712158,0.3076470196247101,0.0020616701804101
1761131525376419300,0.7947518825531006,0.4245519638061523,-0.1035909652709961,-0.5103015303611755,0.4078288972377777,-0.0083230389282107
1761131525386419200,0.6540536880493164,0.6631548404693604,0.0090084075927734,-0.3820198476314544,0.5061782002449036,-0.0571922585368156
1761131525396419300,0.2836252450942993,0.8410165309906006,0.3504915237426758,-0.2683989107608795,0.4970152378082275,-0.1060614809393882
1761131525406419200,-0.0412377119064331,0.9066193103790284,0.499847412109375,-0.1553888469934463,0.382783442735672,-0.1158353239297866
1761131525416419300,-0.0977736115455627,0.8210840225219727,0.397247314453125,-0.0344375297427177,0.2942079603672027,-0.0791834071278572
1761131525426419200,0.1295315623283386,0.7521543502807617,0.1405887603759765,0.0816268697381019,0.3033709526062011,-0.0217620749026536
1761131525436419300,0.4424974322319031,0.7669436931610107,-0.1965198516845703,0.1659262776374817,0.3662900626659393,0.0136681096628308
1761131525446419200,0.5970266461372375,0.9562058448791504,-0.5480585098266602,0.2147954851388931,0.453643798828125,0.01061378326267
1761131525456419300,0.4644473195075989,1.1021366119384766,-0.5438499450683594,0.2264019250869751,0.5061782002449036,-0.0217620749026536
1761131525466418400,0.205546498298645,1.191211462020874,-0.3499574661254883,0.2031890451908111,0.4310417771339416,-0.058413989841938
1761131525476418300,0.1804085969924926,1.282005786895752,-0.1776237487792968,0.1640936732292175,0.2856558561325073,-0.0687986984848976
1761131525486418400,0.3365610539913177,1.184915542602539,-0.032048225402832,0.1353830099105835,0.2019673287868499,-0.0596357211470603
1761131525496418300,0.5304687023162842,0.9807538986206056,0.1895608901977539,0.1133918613195419,0.2129628956317901,-0.0590248554944992
1761131525506418400,0.5268282294273376,0.8464751243591309,0.3646936416625976,0.1146135926246643,0.2373975068330764,-0.0773508101701736
1761131525516418300,0.3538913130760193,0.8183386325836182,0.505955696105957,0.1256091594696045,0.2599995136260986,-0.0981202274560928
1761131525526418400,0.14345383644104,0.8618550300598145,0.6783466339111328,0.1366047412157058,0.2581669390201568,-0.098731093108654
1761131525536418300,0.1107035279273986,0.9771413803100586,0.759852409362793,0.1445459872484207,0.2520582675933838,-0.0687986984848976
1761131525546418400,0.3068461120128631,0.896265983581543,0.762425422668457,0.1457677185535431,0.2520582675933838,-0.0358119755983352
1761131525556418300,0.7536375522613525,0.6843414306640625,0.7696733474731445,0.1280526220798492,0.2386192381381988,-0.035201109945774
1761131525566419200,1.0746885538101196,0.5799078941345215,0.9223079681396484,0.0846811980009079,0.1799761801958084,-0.0779616758227348
1761131525576419000,1.0806641578674316,0.5972082614898682,0.9537973403930664,0.039477165788412,0.1457677185535431,-0.140269935131073
1761131525586419200,0.9685381650924684,0.5207235813140869,1.0412025451660156,0.0125990957021713,0.1909717470407486,-0.1989129930734634
1761131525596419300,0.7264317274093628,0.3559324741363525,1.1227054595947266,0.0003817907709162,0.2502256631851196,-0.2483930736780166
1761131525606419200,0.4247528910636902,0.2881851196289062,1.256303787231445,-0.0148898400366306,0.2599995136260986,-0.2813797891139984
1761131525616419300,0.1493445336818695,0.2890417575836181,1.3869943618774414,-0.0301614720374345,0.230677992105484,-0.2807689309120178
1761131525626419200,0.0843010693788528,0.3153159618377685,1.4694223403930664,-0.0460439696907997,0.1879174262285232,-0.247782215476036
1761131525636419300,0.1602372527122497,0.3910646438598633,1.5777654647827148,-0.0735329017043113,0.1219439730048179,-0.2037999182939529
1761131525646419200,0.3004465103149414,0.4910030364990234,1.7355670928955078,-0.0985783785581588,0.0400880314409732,-0.1653154045343399
1761131525656419300,0.5539206862449646,0.5023276805877686,1.8375587463378904,-0.1095739528536796,-0.0356592573225498,-0.1384373307228088
1761131525666418400,0.7779406905174255,0.4021670818328857,1.8770074844360352,-0.0967457816004753,-0.0594830028712749,-0.1274417638778686
1761131525676418300,0.9682567715644836,0.1595790386199951,1.8642444610595703,-0.0588721372187137,-0.0454331040382385,-0.1341612786054611
1761131525686418400,1.0260082483291626,-0.0529878139495849,1.665994644165039,0.0077121737413108,-0.0197767615318298,-0.1518763750791549
1761131525696418300,1.0484079122543335,-0.247765302658081,1.3478431701660156,0.0981202274560928,0.0290924571454525,-0.1738675236701965
1761131525706418400,1.0736515522003174,-0.3167886734008789,0.9847850799560548,0.1952477991580963,0.0877355188131332,-0.1995238661766052
1761131525716418300,1.1004040241241455,-0.2630970478057861,0.5962429046630859,0.2795472145080566,0.1323286890983581,-0.2294562608003616
1761131525726418400,1.1658289432525637,-0.1883773803710937,0.0453777313232421,0.3540727794170379,0.2239584773778915,-0.2734385430812835
1761131525736418300,1.1741943359375,-0.120452880859375,-0.5220003128051758,0.3559053540229797,0.301538348197937,-0.3107013404369354
1761131525746418400,0.9979092478752136,-0.01375412940979,-0.8953781127929688,0.3186425864696502,0.3278055489063263,-0.3540727794170379
1761131525756418300,0.7533910274505615,0.1067075729370117,-1.179081916809082,0.2563343346118927,0.2899319231510162,-0.3797291219234466
1761131525766419200,0.5035949349403381,0.2043600082397461,-1.4145798683166504,0.1830305010080337,0.2233476042747497,-0.3797291219234466
1761131525776419300,0.3580201864242553,0.2603285312652588,-1.5470585823059082,0.1042288839817047,0.1445459872484207,-0.3589596748352051
1761131525786419200,0.2876338064670563,0.2961933612823486,-1.5933618545532229,0.0260381307452917,0.0724638924002647,-0.3271946907043457
1761131525796419300,0.338767260313034,0.3218302726745605,-1.5584421157836914,-0.0484874285757541,0.0095447693020105,-0.2948188483715057
1761131525806419200,0.3750432133674621,0.3277077674865722,-1.504589557647705,-0.1083522215485572,-0.0264962799847126,-0.2667190432548523
1761131525816419300,0.3722618818283081,0.319911241531372,-1.4193801879882812,-0.1443932652473449,-0.0191658977419137,-0.2459496259689331
1761131525826419500,0.3414252400398254,0.3322763442993164,-1.2923564910888672,-0.1608866304159164,0.0095447693020105,-0.2233476042747497
1761131525836419300,0.1429053843021392,0.4037296772003174,-1.0246295928955078,-0.1511127948760986,0.0138208260759711,-0.2025781869888305
1761131525846419500,0.0160031914710998,0.478992223739624,-0.8019943237304688,-0.1095739528536796,-0.0100029185414314,-0.1659262776374817
1761131525856419300,0.0460435301065444,0.4687252044677734,-0.7262821197509766,-0.0338266640901565,-0.0148898400366306,-0.1225548386573791
1761131525866418400,0.2034044116735458,0.3505887985229492,-0.8058509826660156,0.0675769671797752,0.0083230389282107,-0.0804051384329795
1761131525876418600,0.4189262688159942,0.2756814956665039,-1.0254755020141602,0.1818087697029113,0.0413097627460956,-0.0590248554944992
1761131525886418400,0.6535570025444031,0.2982158660888672,-1.3871607780456543,0.2911536395549774,0.087124653160572,-0.0773508101701736
1761131525896418600,0.725618302822113,0.3495302200317383,-1.771357536315918,0.3736204504966736,0.1390482038259506,-0.130496084690094
1761131525906418400,0.5653295516967773,0.4300453662872314,-2.0808353424072266,0.4145484268665313,0.190360888838768,-0.1958586722612381
1761131525916418600,0.2832661867141723,0.5123791694641113,-2.1158194541931152,0.4157701432704925,0.2001347243785858,-0.2551125884056091
1761131525926418400,0.0569321513175964,0.5661487579345703,-2.114617824554444,0.3876703679561615,0.1378264725208282,-0.2917645275592804
1761131525936418600,-0.1018398702144622,0.6107323169708252,-2.0761160850524902,0.3351359367370605,0.0382554344832897,-0.3045926690101623
1761131525946418400,-0.149381935596466,0.5836200714111328,-1.9750614166259768,0.269162505865097,-0.0478765629231929,-0.2990948855876922
1761131525956418600,-0.1354557871818542,0.5170562267303467,-1.9197325706481931,0.1640936732292175,-0.1004109755158424,-0.2801580727100372
1761131525966419500,-0.1149465143680572,0.4719583988189697,-1.789435863494873,0.0907898470759391,-0.0863610729575157,-0.2740494310855865
1761131525976419300,-0.1556237041950225,0.5125067234039307,-1.568448543548584,0.0174860171973705,-0.0649807900190353,-0.2734385430812835
1761131525986419500,-0.273371547460556,0.6243302822113037,-1.2663297653198242,-0.0490982942283153,-0.0527634844183921,-0.2764928936958313
1761131525996419300,-0.4329930245876312,0.6967389583587646,-1.0217399597167969,-0.0961349159479141,-0.0234419535845518,-0.2740494310855865
1761131526006419500,-0.6738846302032471,0.7782149314880371,-0.7548704147338867,-0.1175151988863945,0.0388663001358509,-0.2606103718280792
1761131526016419300,-0.8952939510345459,0.873570442199707,-0.467015266418457,-0.1138500124216079,0.0914007127285003,-0.2361757755279541
1761131526026419500,-1.0167970657348633,0.9577584266662598,-0.2549190521240234,-0.0863610729575157,0.1280526220798492,-0.2019673287868499
1761131526036419300,-1.0516831874847412,0.9657535552978516,-0.0815763473510742,-0.0503200255334377,0.1427133977413177,-0.1653154045343399
1761131526046419500,-1.0089300870895386,0.9927008152008056,0.1346006393432617,-0.0112246489152312,0.1347721517086029,-0.1353830099105835
1761131526056419300,-0.940415382385254,1.050407648086548,0.32177734375,0.035201109945774,0.1066723465919494,-0.105450615286827
1761131526066418400,-0.7976677417755127,0.9971280097961426,0.413034439086914,0.0907898470759391,0.0901789814233779,-0.0846811980009079
1761131526076418600,-0.7040508985519409,0.9522368907928468,0.4804039001464844,0.1530981063842773,0.1023962870240211,-0.0816268697381019
1761131526086418400,-0.6534073948860168,0.8435671329498291,0.5183477401733398,0.2202932834625244,0.1249983012676239,-0.0883463844656944
1761131526096418600,-0.6634888052940369,0.7806110382080078,0.4913358688354492,0.2838232517242431,0.1414916664361953,-0.0968984961509704
1761131526106418400,-0.7704941630363464,0.830420970916748,0.3826351165771484,0.3357468247413635,0.167148008942604,-0.0956767722964286
1761131526116418600,-0.892292857170105,0.9050467014312744,0.1585645675659179,0.3736204504966736,0.2270127981901168,-0.0767399445176124
1761131526126418400,-0.9185360074043274,1.0124807357788086,-0.1187410354614257,0.3913355469703674,0.3076470196247101,-0.042531494051218
1761131526136418600,-0.7783295512199402,1.099287509918213,-0.3634834289550781,0.3742313086986542,0.3430771827697754,-0.0095447693020105
1761131526146418400,-0.6768377423286438,1.2035794258117676,-0.375981330871582,0.3143665194511413,0.2984840273857116,0.0032834007870405
1761131526156418600,-0.6158127188682556,1.3008322715759275,-0.2805662155151367,0.2129628956317901,0.1854739636182785,-0.0034361169673502
1761131526166419200,-0.6820501089096069,1.325489521026611,-0.0771141052246093,0.0816268697381019,0.0223729386925697,-0.0156534221023321
1761131526176419300,-0.8295683264732361,1.1799893379211426,0.2971763610839844,-0.0662025213241577,-0.1505019217729568,-0.0254272650927305
1761131526186419200,-1.1527159214019775,0.8950085639953613,0.7694425582885742,-0.2152536362409591,-0.3013856410980224,-0.0162642877548933
1761131526196419300,-1.54988694190979,0.5689351558685303,1.2294597625732422,-0.3343723714351654,-0.3056617081165313,0.0808632895350456
1761131526206419200,-1.6167902946472168,0.2831618785858154,1.384939193725586,-0.3123812079429626,-0.1248455867171287,0.1804343163967132
1761131526216419300,-1.5334941148757937,-0.01859712600708,1.3625450134277344,-0.2128101736307144,0.1640936732292175,0.2671771943569183
1761131526226419200,-1.5768496990203855,-0.077927827835083,1.2307672500610352,-0.0503200255334377,0.4664719700813293,0.3337614834308624
1761131526236419300,-1.548147678375244,-0.0755479335784912,1.231766700744629,0.1506546437740326,0.6821073889732361,0.3795763850212097
1761131526246419200,-1.4109934568405151,0.5189170837402344,0.6676902770996094,0.3436880707740783,0.7639633417129517,0.3899610936641693
1761131526256419300,-0.9726431369781494,0.7463109493255615,0.3085517883300781,0.4872413873672485,0.6900486350059509,0.3484222590923309
1761131526266418400,-0.5322760343551636,0.8823909759521484,-0.0927743911743164,0.5733733773231506,0.4878522455692291,0.2574033439159393
1761131526276418600,-0.1511985659599304,0.9153337478637696,-0.4508981704711914,0.5843689441680908,0.2044107764959335,0.1242347210645675
