accel_x_mean,accel_x_std,accel_x_var,accel_x_mad,accel_y_mean,accel_y_std,accel_y_var,accel_y_mad,accel_z_mean,accel_z_std,accel_z_var,accel_z_mad,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_sma,accel_x_dom_freq,accel_x_spec_energy,accel_x_fft_top1_mag,accel_x_fft_top1_freq,accel_x_fft_top2_mag,accel_x_fft_top2_freq,accel_x_fft_top3_mag,accel_x_fft_top3_freq,accel_y_dom_freq,accel_y_spec_energy,accel_y_fft_top1_mag,accel_y_fft_top1_freq,accel_y_fft_top2_mag,accel_y_fft_top2_freq,accel_y_fft_top3_mag,accel_y_fft_top3_freq,accel_z_dom_freq,accel_z_spec_energy,accel_z_fft_top1_mag,accel_z_fft_top1_freq,accel_z_fft_top2_mag,accel_z_fft_top2_freq,accel_z_fft_top3_mag,accel_z_fft_top3_freq,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_x_mad,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_y_mad,gyro_z_mean,gyro_z_std,gyro_z_var,gyro_z_mad,gyro_xy_corr,gyro_xz_corr,gyro_yz_corr,gyro_sma,gyro_x_dom_freq,gyro_x_spec_energy,gyro_x_fft_top1_mag,gyro_x_fft_top1_freq,gyro_x_fft_top2_mag,gyro_x_fft_top2_freq,gyro_x_fft_top3_mag,gyro_x_fft_top3_freq,gyro_y_dom_freq,gyro_y_spec_energy,gyro_y_fft_top1_mag,gyro_y_fft_top1_freq,gyro_y_fft_top2_mag,gyro_y_fft_top2_freq,gyro_y_fft_top3_mag,gyro_y_fft_top3_freq,gyro_z_dom_freq,gyro_z_spec_energy,gyro_z_fft_top1_mag,gyro_z_fft_top1_freq,gyro_z_fft_top2_mag,gyro_z_fft_top2_freq,gyro_z_fft_top3_mag,gyro_z_fft_top3_freq,acc_res_mean,acc_res_std,acc_res_var,acc_res_sma,acc_res_dom_freq,acc_res_spec_energy,acc_res_fft_top1_mag,acc_res_fft_top1_freq,acc_res_fft_top2_mag,acc_res_fft_top2_freq,acc_res_fft_top3_mag,acc_res_fft_top3_freq,activity,start_time
0.016251535853371014,0.10903042288639896,0.01188763311478699,0.08130251355032667,-0.004103720188140867,0.1296283177014778,0.016803500750115268,0.09804769884794948,0.020460665225982652,0.4204695552897091,0.1767946469255257,0.2657610960304737,0.09306473196952902,-0.13792935924544028,0.6410814437463087,0.4519422014709562,1.953125,0.05409754069808762,5.418501060756767,1.953125,4.131596296983903,1.5625,3.3303128799790502,0.390625,1.5625,0.0755008797234561,7.8671020393705255,1.5625,5.345550192408323,1.171875,3.6541606048377204,1.953125,1.953125,0.8653740322068568,15.754349419203955,1.953125,14.535220394978037,2.34375,14.229991254120309,2.734375,-0.0018755473224700754,0.08172657855738384,0.006679233642696233,0.05274834805600644,0.00149852876256773,0.049772639780765966,0.0024773156707458867,0.028564213999942432,0.0030829606473616717,0.023870823230030706,0.0005698162016793736,0.01593916836718276,-0.7280866851263333,0.44175423475058184,-0.760318608052124,0.0982562428632717,1.5625,0.035354008534300305,4.235214529329685,1.5625,2.890738598489095,2.34375,2.627697123014446,1.953125,1.5625,0.013025348997337816,1.9799581766086947,1.5625,1.7544891772761717,1.953125,1.61905798427831,2.34375,1.953125,0.002638723443832992,0.9690399881416172,1.953125,0.8671603957523019,0.78125,0.7217241875022432,2.734375,0.3251573587620773,0.31695120222482737,0.1004580645917634,0.3251573587620773,0.78125,0.42645284314184073,15.300796638776536,0.78125,13.517594696567786,0.390625,7.421244843985897,5.078125,still,1761131735.3604941
-0.00203088368289173,0.12109813989567743,0.014664759486193063,0.09077614582929525,-0.00496131274849176,0.16494290121360877,0.027206160660762306,0.1399479843530571,-0.01355383545160294,0.3744827330165563,0.1402373173275494,0.2678209657315165,-0.3269757322745426,0.041457906262562676,0.6733248251427559,0.4965954425279051,0.78125,0.03778959060124243,7.410418617445829,0.78125,4.528940813753817,0.390625,4.302467037002176,1.171875,1.5625,0.0775490664765461,9.426441472335476,1.5625,8.444106443876532,1.171875,4.460903903685829,0.78125,1.953125,0.4915844323152646,16.80325170793491,1.953125,16.363257169797816,1.171875,15.595431023581034,1.5625,0.0032643110318986293,0.08379822954835806,0.007022143275439308,0.060960354708466696,-0.0022907447505531218,0.033726974479745785,0.0011375088075574235,0.02471618042974906,0.014760986012106493,0.04225453985853902,0.001785446138656863,0.03161548284422008,0.19825247898719575,-0.42511496286869266,-0.6634394957719375,0.11850547140602416,0.390625,0.03347596904002812,4.144064307957574,0.390625,4.002525455827414,1.171875,3.2738197329254874,1.5625,0.78125,0.004313902981424439,1.77931706931637,0.78125,1.4844837309749352,0.390625,1.2230486638957603,1.5625,0.390625,0.005390926033226311,2.8081398271713187,0.390625,2.2754446303116795,0.78125,0.952419093412659,1.171875,0.34645830466437644,0.24957428988532024,0.06228732617176186,0.34645830466437644,0.78125,0.1877478961633468,10.976192750061806,0.78125,10.763070790037949,2.734375,8.824356675247449,3.515625,still,1761131736.0304935
-0.012877905508503314,0.12325398020138376,0.015191543635483098,0.09060010216853695,0.008665633387863629,0.1335902805578364,0.017846363059521437,0.09846819654922,-0.023898877203464508,0.2561698853273395,0.06562301014862226,0.1694210731657222,-0.5096937978077174,-0.13005296176235864,0.6451394831549284,0.3571793541777879,0.78125,0.04063380596810935,5.5418890981378555,0.78125,5.3824875186595404,1.171875,5.236756966231207,0.390625,1.171875,0.026380526791503822,8.130937083547874,1.171875,6.758990873712418,1.5625,4.2224662964681245,0.78125,1.5625,0.05705039391817076,12.94565840414636,1.5625,9.246765214945098,1.171875,8.113578167632708,1.953125,0.009883608734526213,0.07192041739004489,0.005172546437558271,0.04857049825727697,-0.0014173983163345717,0.033436791399616916,0.0011180190191014956,0.024770168032887306,0.008618926857025144,0.0442039521321061,0.001953989384097528,0.0340775113695528,0.3426956156518647,-0.42247773054445376,-0.6525552711759076,0.10388646384967601,1.5625,0.003906738067128124,3.333259194380025,1.5625,3.0470750605009354,0.78125,2.411742156753418,0.390625,0.78125,0.0016534706071986436,1.6024870465266485,0.78125,1.5068070023637787,0.390625,1.203474883793657,1.171875,0.390625,0.004993551635210561,2.775693606347397,0.390625,2.393829700612314,0.78125,0.9734202501149536,1.171875,0.2402286853539773,0.20436043051582098,0.0417631855606117,0.2402286853539773,0.390625,0.029861089583988733,10.345895048136475,0.390625,8.98133068896816,0.78125,5.4083504218651886,2.734375,still,1761131736.6694934
0.00310148613061756,0.06186875388725308,0.003827742707561493,0.044827230551163624,0.018929736688733073,0.044366282330151656,0.0019683670077987273,0.029643687536008642,0.015040844678878779,0.09703009253866864,0.009414838858062598,0.07510488340631125,-0.4516340479404246,0.18981163611916413,-0.011372997229828397,0.1547321983380242,3.90625,0.005078093216793003,1.9984436918464321,3.90625,1.5754119181527901,7.03125,1.4712613154644112,0.78125,1.171875,0.0017408051924046927,1.5609757177010262,1.171875,1.3880933787750398,1.953125,1.243933294274106,0.78125,3.125,0.022369679493545878,4.460288446048871,3.125,4.044373977370221,3.90625,2.4241027476499633,2.734375,-0.0016321555578997478,0.024333387654576204,0.0005921137547478816,0.018716547155182853,-0.002968423293395967,0.014787873094849266,0.00021868119066936677,0.01194915653825742,-0.0028586583739524936,0.015424972582623665,0.00023792977917469179,0.011147172128715934,0.4038955269195022,-0.21956621915248925,-0.1850167494656116,0.04187528967213426,0.78125,0.0010101260916902007,1.194583026688813,0.78125,1.0307243769268142,3.90625,0.6802056423516667,0.390625,3.90625,0.00042046631888907247,0.8442131577748045,3.90625,0.43590580351358926,0.78125,0.4005773149017395,2.34375,0.390625,0.00033770927774166674,0.6774677021746071,0.390625,0.3985301700410706,5.46875,0.3919747068435822,5.078125,0.10608702711460435,0.0674586718471788,0.004550672407385354,0.10608702711460435,0.390625,0.0074958066609419225,2.7988225497008417,0.390625,2.46917583768207,0.78125,1.863286655637805,1.171875,still,1761131737.3094933
-0.011472973972558965,0.0409112543310346,0.001673730730938597,0.03286248364020135,0.003822907805442804,0.030903280478940236,0.0009550127443600487,0.024479796178638893,-0.011424943804740906,0.09235645382948254,0.008529714563957342,0.07416800805367527,-0.053039169277188374,0.22251563213334988,0.027745514094675506,0.13385251769796,1.171875,0.004986391114066094,1.2909895868156962,1.171875,1.1758398375518648,0.390625,1.1193631115377354,7.8125,0.390625,0.002551230691646208,1.5567288077049417,0.390625,0.9002071794116883,0.78125,0.8205991130498693,1.171875,3.90625,0.014908609876072898,3.757044891420741,3.90625,3.0336119109932835,2.734375,2.813367418766822,3.515625,0.004466952174425382,0.024766629856929612,0.0006133859544701574,0.019646118360007816,-0.0010499246413928614,0.011649921908847895,0.00013572068048225419,0.009484816383029192,4.2951511659328895e-05,0.010757712008022917,0.00011572836764756045,0.008617509986045453,0.16547481560488975,-0.2281741756898771,0.09694452713152577,0.0380884025785234,0.390625,0.0016723956703089842,1.326961806614396,0.390625,0.9186984475089376,0.78125,0.8749770752224068,3.90625,3.90625,0.0003928357125774344,0.5379045510063545,3.90625,0.3746772958921971,0.78125,0.32480810649573666,2.34375,0.78125,0.0004272990813798751,0.5633701489920827,0.78125,0.5527638134712743,0.390625,0.25273967428339233,3.90625,0.09532235543162634,0.04846524209191676,0.0023488796910281,0.09532235543162634,0.390625,0.0029194715566076782,1.868250431075157,0.390625,1.7254406576280488,8.59375,1.378778482321301,0.78125,still,1761131740.4782183
-0.01523640821687876,0.040500713076638585,0.0016403077597162037,0.03252079499725365,0.007998719811439504,0.03452322961883231,0.0011918533833146202,0.027839124435558874,-0.004802033305168147,0.09196617514707375,0.008457777371182246,0.07237677276134488,-0.03904958254999276,0.20711573563611663,0.03069470182283454,0.1365967739839105,2.34375,0.0033122533795960345,1.3455945553395812,2.34375,1.075599386594564,0.390625,1.0715138916815177,7.8125,0.390625,0.004082936771398289,1.6454317446765871,0.390625,1.199924326822753,1.5625,1.0771564819100676,0.78125,3.90625,0.030888387998865702,3.944103248514613,3.90625,3.4421210720171236,2.734375,2.795398624741918,5.859375,0.0006204101052844644,0.02468462487827433,0.00060933070538112,0.019299971346303083,0.0012121857657803,0.010975600927643105,0.00012046381572288018,0.008935097341634413,-0.003722460074186521,0.009324746382538617,8.695089509866703e-05,0.007493240589852211,-0.11195025141839449,0.021979925939977562,0.06510413832323533,0.0366089634092076,0.390625,0.0018358178710823662,1.3699223367982036,0.390625,0.9953048156432347,0.78125,0.7881255552525606,3.90625,0.390625,0.00032863988264078504,0.604245631775508,0.390625,0.41913571302811625,3.90625,0.3031569100693836,5.46875,0.78125,0.00016489917007201323,0.3434667822518674,0.78125,0.33837946725629503,0.390625,0.3142379139272608,1.171875,0.09623966572848626,0.048446387197803795,0.0023470524325195272,0.09623966572848626,1.953125,0.009240757059940747,1.4668698278543193,1.953125,1.453203999226109,8.59375,1.3813758274975914,0.390625,still,1761131741.148219
-0.001859220676124094,0.04323077593814091,0.0018688999882137433,0.0348424161347793,0.021740318275988074,0.025562755554219097,0.0006534544715247593,0.01878564893559085,0.013940572738647461,0.07715975719026179,0.005953628129660155,0.06306724250316617,-0.1717965729866585,0.09505715327869235,-0.23834952936174297,0.12566271144896732,7.03125,0.005995008024492115,1.5960618856153763,7.03125,1.5162016189434082,2.34375,1.3036876388469991,3.90625,1.5625,0.0013579986231135332,0.8225892883184069,1.5625,0.7314587984222501,1.953125,0.6300739106727746,3.90625,3.90625,0.013560461376697532,3.755364170616939,3.90625,2.259360414911472,3.515625,2.1190427517499852,2.34375,-0.005445290940087934,0.017061204666754513,0.00029108470468088596,0.014220662541397616,0.00401357557848313,0.01042206550859355,0.00010861944946541534,0.008188293681733662,0.0035936056926857344,0.011596889983787183,0.00013448785729606349,0.009701810774508574,0.3739132084319896,0.14525134677907234,0.09647108509716944,0.03370019484009379,3.90625,0.0005836322742893178,0.7517801489544823,3.90625,0.6877886883731196,2.34375,0.44940619840825313,0.78125,3.90625,0.0002417360216001134,0.5958077243220048,3.90625,0.334104324814119,0.390625,0.2713593448549653,2.34375,0.390625,0.00034121094558375474,0.7748238282585251,0.390625,0.34402316306016345,0.78125,0.3077434770140384,3.90625,0.08631191653731643,0.04119069508516807,0.0016966733615992892,0.08631191653731643,3.90625,0.003197775456467208,1.2000722199721832,3.90625,1.1362058235317576,1.5625,1.0457663866409692,3.515625,still,1761131741.7882192
-0.003395635401830076,0.04253249236184781,0.0018090129065106422,0.034158855265559354,-0.004687460139393803,0.04019389055298387,0.0016155488377852458,0.034013371157925534,-0.0032756030559539778,0.08646486002423286,0.00747617201901018,0.07215572474524376,0.08929804053330799,0.06587884676398491,0.15819375806740726,0.14012424391694356,0.78125,0.00404712525749825,1.6332002369817697,0.78125,1.6116431874015822,7.03125,1.448140992211557,2.34375,0.390625,0.0027358910753897884,2.280223973188995,0.390625,1.4326961549566388,1.5625,1.097272538854286,1.953125,3.90625,0.022814771879370796,4.065059191978841,3.90625,2.7323036505214278,1.5625,2.1608199205485747,0.390625,-0.00506827259619057,0.02218406268204382,0.0004921326370808494,0.018103444901967664,0.0027154868689649413,0.011550652937174225,0.00013341758327505154,0.00976564137714317,0.006142059169178524,0.013140023572304493,0.00017266021948071774,0.010588057449510278,0.5735991452957873,0.4801002649314104,0.5863310069841822,0.04115823895540405,0.390625,0.001168530099745612,1.169694439937953,0.390625,0.8611174248965473,3.90625,0.6076504608148189,0.78125,0.390625,0.00041299211228756883,0.5409946860996924,0.390625,0.47855853412209126,0.78125,0.41466984761015585,3.90625,0.390625,0.0002778299426834771,0.7412655265356028,0.390625,0.6668018561906879,0.78125,0.34053258514796636,3.90625,0.09566151847736004,0.04235374651235137,0.0017938398436325156,0.09566151847736004,4.296875,0.005392889348385905,1.603607961266853,4.296875,1.0388253800196539,3.90625,0.8935905361278562,4.6875,still,1761131742.428219
-0.0056044394150376285,0.046086094775031644,0.0021239281316131993,0.03721342784410804,0.0012575108557939605,0.06310120280374373,0.003981761795279195,0.051987673447001684,-0.001248002052307128,0.11375301059486324,0.01293974741939507,0.09478661976754663,0.0598408465335799,0.25443647994478047,0.4898575861379565,0.18409256730228651,0.390625,0.0061041373082324985,1.6066950671964313,0.390625,1.585249863276891,2.734375,1.5433684884348071,1.171875,1.5625,0.012781095805278144,3.633197128012946,1.5625,2.500915821542171,0.390625,2.056979059360852,1.171875,1.5625,0.033291142633584334,5.369183776998426,1.5625,5.01305196824793,1.171875,4.064813548965446,3.90625,-0.0011358276296959961,0.03160849363735285,0.0009990968700225758,0.02669150025784002,0.007330382920372349,0.013836637207667894,0.00019145252921661958,0.012028795724944506,-0.0027345763994617257,0.015218295266360642,0.00023159651081413473,0.013119658409809852,0.23209507588903314,-0.0408952639690704,0.4981868170980861,0.0534077573390731,0.390625,0.0026660849209181993,1.6496474076626697,0.390625,1.455993636444581,1.171875,1.0672389122873196,1.5625,0.390625,0.000522857918012866,0.9098995246841972,0.390625,0.49166437710797173,0.78125,0.2932440317149084,1.171875,0.78125,0.0005176030426763892,0.73974409136106,0.78125,0.6579893023280945,0.390625,0.6478252303188169,1.171875,0.12520110204327872,0.05834954993200723,0.003404669977267805,0.12520110204327872,2.734375,0.00813165080147728,2.172474098256933,2.734375,1.7913516746398543,0.390625,1.63065300530589,1.5625,still,1761131743.0682185
-0.009704219410195943,0.05029340680787531,0.0025294267683424383,0.04233402549289163,0.019179069437086575,0.055505443939190845,0.0030808543068866576,0.04477866207889744,0.006807819008827201,0.11907214066653383,0.014178174682910822,0.09486350230872628,-0.08477013972369764,0.18004676097959732,0.41553971467824874,0.1831141251605003,0.78125,0.006518379035935315,1.7512160712506373,0.78125,1.5582936093993063,3.125,1.4824764137116402,0.390625,1.5625,0.008762669469900779,3.475958387394418,1.5625,1.7349811485644417,1.171875,1.5994241294216234,5.859375,1.5625,0.033139244953900755,5.78343876238114,1.5625,4.618055405822269,4.296875,2.9766395679055484,2.34375,0.006175465804062688,0.030897135167205856,0.0009546329615405889,0.025719126879430086,0.006461808932726839,0.014106610682221384,0.00019899646493976247,0.011101909154177728,-0.006829282493754359,0.015258417058858945,0.00023281929114207767,0.012398058933882768,-0.1352790394976904,-0.4313030105481786,0.20193741281424554,0.05196649718004652,1.5625,0.002404191537494464,1.5492879768648324,1.5625,1.0925723804738727,0.390625,0.9253766681037797,4.296875,0.390625,0.0005011176962334069,0.8378541191783494,0.390625,0.38767462372355216,1.171875,0.330355477102726,5.078125,0.78125,0.0008738832363294635,1.038756066477356,0.78125,0.5844003042390398,0.390625,0.3638019844978743,1.171875,0.12597970106220022,0.06652763077781555,0.0044259256569093505,0.12597970106220022,1.171875,0.011140670604826899,2.4721841997136313,1.171875,1.8495660832868865,3.125,1.6822903921101933,2.734375,still,1761131743.7082183
-0.01562835322692989,0.044889827947143766,0.00201509665312417,0.03774503992462992,0.004385638050734992,0.032944022117813575,0.0010853085932989901,0.02560901435208503,-0.0006053447723388724,0.09526885621442234,0.009076154964404278,0.07523025572299954,-0.37400586517538165,-0.1829185664145334,0.05523602222033241,0.1400757231749593,2.34375,0.004561236631973286,1.941196806377375,2.34375,1.3000217397934155,7.421875,1.2486397917576122,2.734375,1.5625,0.0022077373013370542,1.3632801329784572,1.5625,1.104933672007511,5.859375,0.8990521069268745,2.34375,2.34375,0.028097126394147753,3.2757335362099482,2.34375,3.128099840958272,3.90625,3.094493513486634,4.296875,0.010279716745571921,0.020469307206193145,0.0004189925375015106,0.016392097573032033,-0.0014078534993586765,0.01097943821697999,0.00012054806356048076,0.008879394648918256,-0.0032929454243912923,0.012796652881011604,0.00016375432495710257,0.008901541451937308,0.049281797914999446,-0.24271635078067846,-0.17325928649998765,0.03576663735975659,4.296875,0.0011656762587336801,0.7385133065943493,4.296875,0.7170539316793848,3.90625,0.598427716118714,0.78125,6.640625,0.00025355439382411673,0.35465169652324074,6.640625,0.3524583893703998,2.34375,0.2917966669357419,5.078125,0.78125,8.761958548323658e-05,0.5840255543144914,0.78125,0.49440227612044363,1.171875,0.46754944735058246,0.390625,0.09802143611212824,0.05321845508218496,0.0028322039613345377,0.09802143611212824,1.171875,0.007637258585405492,1.7703337185637393,1.171875,1.554183725515564,8.203125,1.442834081492988,1.5625,still,1761131744.3482192
-0.001546628540381777,0.05508518697433756,0.003034377823997729,0.038662682662106776,0.009050481021404254,0.053510890326902226,0.0028634153835777583,0.034205524600110906,0.006490118801593786,0.08877869196391264,0.007881656146823287,0.07190827850718047,-0.6429837674689256,-0.05263542096327361,0.08057296944133632,0.14594603539444492,7.8125,0.0034634613414393405,1.3211262626065214,7.8125,1.3140143045196828,3.125,1.242845541068006,2.34375,4.296875,0.0017060029807110379,1.3357504347509608,4.296875,1.2355593700665595,1.5625,1.1619892504678517,10.9375,1.5625,0.013609895381572474,3.032340473476551,1.5625,2.6797033083707933,3.90625,2.4406396241308714,2.34375,0.004944190612604867,0.01804250277876117,0.00032553190652160447,0.013619192944389596,-0.003092505325412261,0.012985770164994807,0.00016863022677806927,0.008830104843887885,0.0011310552245049539,0.012582184600676092,0.00015831136932549058,0.007173789022829131,0.6650680922910855,-0.394689434086259,-0.3687710718365376,0.030752054069807733,0.390625,0.0005643177126732458,0.9346224268187274,0.390625,0.4720689612005954,4.296875,0.3993937830125953,1.5625,0.78125,0.00023629985927991394,0.4151023363167661,0.78125,0.3926069405646213,0.390625,0.33571590160391673,3.125,4.296875,0.0001401925782016248,0.43810598501695325,4.296875,0.4048174654898989,5.46875,0.31394716228154934,5.078125,0.10017492531588212,0.06221622457989341,0.003870858600975733,0.10017492531588212,0.390625,0.004881930596518523,2.621486758653966,0.390625,1.7852362778568336,0.78125,1.5158593700931964,1.171875,still,1761131744.988219
-0.014247717568650823,0.058203942552568395,0.003387698928662682,0.0416655033259303,0.02504562493413686,0.06534942996819915,0.004270547997168565,0.04645062213239723,0.018022954463958733,0.09492324284584716,0.009010422032371675,0.07504804152995345,-0.5637683353190325,0.007433500260113581,0.05567219244676666,0.17127850442193437,0.390625,0.015231142835418703,1.7595109777802662,0.390625,1.448601145152027,1.171875,1.3097077414724962,1.953125,0.78125,0.021606151560723326,1.9600099631605015,0.78125,1.8237077725345363,0.390625,1.748823402262821,1.171875,3.90625,0.02428753031944724,4.53055877350373,3.90625,2.4161392303122775,2.734375,2.4149928022912674,0.390625,-0.006142059147350661,0.02494539666321056,0.0006222728146849166,0.017501453366136815,0.0008638015979158791,0.014528461443390657,0.00021107619191208893,0.010582390285477992,0.003116367287702795,0.017744641915036788,0.0003148723166928804,0.009961681922273844,0.3972650704461192,-0.6012366047158941,-0.12346739611955823,0.03836639387759521,0.78125,0.002428318534717407,1.052529871432312,0.78125,0.8722201504561112,3.90625,0.6056944159360992,3.125,0.390625,0.0007909992678995106,0.6701603570791702,0.390625,0.38465417553803966,0.78125,0.28409950489096086,5.46875,4.6875,0.0017591160393556863,0.5656586051468724,4.6875,0.48147491363488426,5.46875,0.46422618626430995,1.171875,0.11639211092133189,0.06539612484961725,0.004276653145346728,0.11639211092133189,0.390625,0.01640086277619368,2.7407225913675677,0.390625,1.7389840129257201,2.34375,1.4837171330183319,8.59375,still,1761131745.6282191
-0.03845314960926768,0.03972263798786759,0.0015778879687151815,0.03029805798723826,0.011116703040897846,0.05311950437034247,0.002821681744550833,0.03944533526373558,0.01087062060832977,0.09506061159029898,0.009036519875921686,0.07645262731239197,-0.1275033120743141,-0.05401852212439082,0.0671270497856388,0.16317829955369223,2.34375,0.0031565317845229125,1.5078430759924764,2.34375,0.925784832946509,3.515625,0.9055623092036226,8.59375,0.390625,0.0035160735440881307,3.1576859773091983,0.390625,1.658970649037846,0.78125,1.3828024984231744,1.171875,4.6875,0.024516687412710708,3.9374131437457973,4.6875,3.641938013590717,3.90625,2.9880320212599676,4.296875,-0.007650132671187743,0.02549391633334218,0.0006499397700114511,0.019919784768092058,0.004352414868435501,0.009623854331091074,9.261857218606043e-05,0.006881778800519083,-0.0026200392123882955,0.01744784302743886,0.0003044272263101469,0.012320507714463212,0.16490651192786712,-0.3530058942789952,0.15603749084330037,0.04003672865292161,3.90625,0.0012459854697029022,0.9391076995587548,3.90625,0.8534855218599209,4.296875,0.8218312558131325,0.78125,0.78125,8.734895623365636e-05,0.4235290403901733,0.78125,0.3019620229317625,0.390625,0.2783698285004794,3.90625,0.390625,0.00020222309197029476,0.911527859496854,0.390625,0.7383546448278682,0.78125,0.4324127304498461,1.5625,0.11185909665356925,0.051420115507626284,0.0026440282788176292,0.11185909665356925,8.984375,0.0064649770605824455,1.4976955660298947,8.984375,1.4708278742436947,0.390625,1.3067991358094677,7.8125,still,1761131746.2782183
-0.02107593929395078,0.0486454750657824,0.002366382244375657,0.04082563138945257,-0.00331819895654917,0.029814266148154852,0.0008888904659530124,0.02357707291957918,0.0015324875712394766,0.08667476997658542,0.007512515750493993,0.06897848646622148,-0.22465056922929458,0.03356256692740013,-0.1405283462111636,0.13640735438093526,0.390625,0.004822071910493012,1.9834655233150595,0.390625,1.3270434733872722,1.5625,1.1801552169459484,0.78125,0.390625,0.0022979191816810446,1.2702834990704694,0.390625,1.234268789070049,6.640625,0.7918029486310579,6.25,4.6875,0.026071198890394297,4.03989725415509,4.6875,2.8827620284256974,3.90625,2.783585152795356,3.515625,-0.0008017606251087196,0.019635147515084474,0.00038553901793912795,0.015693390654661202,-0.0032309044802332123,0.008753598388469537,7.66254847466165e-05,0.007393244256885336,0.002214386491232282,0.016805040601288252,0.00028240938961094665,0.014481801486702712,0.005466853629714082,0.2913875175882446,-0.5151182243107355,0.038107492162680376,4.6875,0.001346995253558452,0.8269338203329035,4.6875,0.6212838633266042,3.90625,0.5553051822268297,0.78125,0.390625,0.0001462297056998825,0.6019085466801103,0.390625,0.17231245676238985,6.640625,0.17046868559406422,0.78125,0.390625,0.000755064266387553,1.4238313268764908,0.390625,0.2592039600739207,0.78125,0.2179698549959796,4.6875,0.09420930768323148,0.04847627240477993,0.0023499489862624286,0.09420930768323148,1.5625,0.008857610467868334,1.3297508275365213,1.5625,1.170268393545594,1.171875,1.1368531858721855,0.78125,still,1761131749.5541553
-0.004395584110170599,0.04739179739026884,0.0022459824598802924,0.03907457941386379,0.009159876964986307,0.02580866216001405,0.0006660870424897411,0.020887268488877425,0.0041213780641555795,0.08626409729753054,0.007441494482557815,0.06857812474481759,-0.4882237297201272,0.11538035857406426,-0.2641302640443056,0.13012900529429305,0.390625,0.00664247127557191,2.7305650312015874,0.390625,1.3572050162570406,2.34375,1.0187404914103526,6.25,6.640625,0.0017209403416628439,0.8044841903323184,6.640625,0.7908071042004842,6.25,0.7247027223505144,0.390625,3.90625,0.01904533966466248,5.113634231009494,3.90625,2.6882729554597944,4.6875,2.2982412682102575,2.34375,0.0001479438690239538,0.01926801210741573,0.0003712562905715192,0.015511368930280114,-0.005488242491765028,0.010527249031712592,0.00011082297217569368,0.008461139866476217,0.00478670190022966,0.016456715334296972,0.00027082347959408515,0.014299928828819447,0.3997269949438063,0.2928593702534475,0.21680632320070645,0.040973309148739534,3.90625,0.0008665072281592278,1.021461594283762,3.90625,0.6037444223099483,2.34375,0.5730500382642667,4.296875,0.390625,0.00020749519455614553,0.5753122189226546,0.390625,0.4979459027235961,0.78125,0.30484315919479327,3.90625,0.390625,0.0008607671659919447,1.233328076004184,0.390625,0.6128376305615689,0.78125,0.29325267451971637,3.90625,0.09045150516033587,0.04787796426320313,0.002292299461988556,0.09045150516033587,1.5625,0.0058280446394379315,2.5473999587328158,1.5625,1.145653699147485,4.296875,1.1003638584493418,3.125,still,1761131750.194155
-0.005300073418766257,0.04411043897051775,0.001945730826171771,0.03694899479887676,0.005634575150907029,0.024691787949677985,0.0006096843921518629,0.020121846770052763,-0.0028445273637771546,0.08965644988609038,0.008038279006177035,0.07077692286111412,-0.28029353231375026,0.06418235855519874,0.05613252889222507,0.1286334679462014,0.78125,0.004822836300252002,2.488668351009255,0.78125,1.6124116802458246,2.34375,0.7356185783096121,7.8125,0.390625,0.001191070115984291,1.035807033739036,0.390625,0.8839646147760835,1.171875,0.6988385138036207,3.90625,3.90625,0.016169406579284836,5.040925224423437,3.90625,2.808220705539739,2.34375,2.3857249798691798,5.46875,-0.007187211439031658,0.021575095751954692,0.00046548475670601334,0.017564463730067786,-0.0016798794458736546,0.010172270619686135,0.00010347508956012975,0.008407748806916943,-0.004543310242070213,0.013138429731607901,0.00017261833581239846,0.01093174375901282,0.5057167801134216,0.29881074245445954,0.5933846349693013,0.03903333471703251,3.90625,0.0011360608679594813,1.0186806708672436,3.90625,0.8271689699103499,0.390625,0.7035505472853307,0.78125,0.390625,0.0003232508647420648,0.694289866780364,0.390625,0.3770637373190757,0.78125,0.25142343111119786,3.90625,0.78125,0.0005015837836794683,0.9231928407040965,0.78125,0.42854418252834,0.390625,0.3741395394312002,3.90625,0.09065936535332561,0.04942169816519563,0.0024425042495317007,0.09065936535332561,1.5625,0.0042888504554862905,1.8122316038234678,1.5625,1.5220253004017985,3.125,1.5184869193071333,0.78125,still,1761131750.8375435
